16659.07517355372 13709.030611570248 -10200
16659.07517355372 13741.567867768596 -10200
16659.07517355372 13752.413619834711 -10200
16659.07517355372 13784.950876033057 -10200
16659.07517355372 13795.796628099173 -10200
16659.07517355372 13806.642380165289 -10200
16659.07517355372 17157.97976859504 -10200
16659.07517355372 17179.67127272727 -10200
16659.07517355372 17201.362776859503 -10200
16659.07517355372 19196.981157024795 -10200
16659.07517355372 19218.672661157023 -10200
16669.920925619834 12711.221421487604 -10200
16669.920925619834 12732.912925619834 -10200
16669.920925619834 13665.647603305784 -10200
16669.920925619834 13676.4933553719 -10200
16669.920925619834 13698.184859504132 -10200
16669.920925619834 13719.876363636364 -10200
16669.920925619834 13730.72211570248 -10200
16669.920925619834 13752.413619834711 -10200
16669.920925619834 13763.259371900825 -10200
16669.920925619834 13774.105123966941 -10200
16669.920925619834 17168.825520661157 -10200
16669.920925619834 17190.51702479339 -10200
16669.920925619834 17201.362776859503 -10200
16669.920925619834 17212.20852892562 -10200
16669.920925619834 19186.135404958677 -10200
16669.920925619834 19196.981157024795 -10200
16680.76667768595 12711.221421487604 -10200
16680.76667768595 12732.912925619834 -10200
16680.76667768595 12743.75867768595 -10200
16680.76667768595 13643.956099173554 -10200
16680.76667768595 13676.4933553719 -10200
16680.76667768595 13709.030611570248 -10200
16680.76667768595 13730.72211570248 -10200
16680.76667768595 13741.567867768596 -10200
16680.76667768595 17201.362776859503 -10200
16680.76667768595 17223.054280991735 -10200
16680.76667768595 19186.135404958677 -10200
16680.76667768595 19196.981157024795 -10200
16691.612429752066 12722.067173553718 -10200
16691.612429752066 12743.75867768595 -10200
16691.612429752066 13643.956099173554 -10200
16691.612429752066 13654.801851239668 -10200
16691.612429752066 13676.4933553719 -10200
16691.612429752066 13687.339107438016 -10200
16691.612429752066 17201.362776859503 -10200
16691.612429752066 17212.20852892562 -10200
16691.612429752066 17233.90003305785 -10200
16691.612429752066 19186.135404958677 -10200
16702.458181818183 12722.067173553718 -10200
16702.458181818183 12743.75867768595 -10200
16702.458181818183 13589.727338842975 -10200
16702.458181818183 13600.57309090909 -10200
16702.458181818183 13622.264595041323 -10200
16702.458181818183 13654.801851239668 -10200
16702.458181818183 13665.647603305784 -10200
16702.458181818183 13676.4933553719 -10200
16702.458181818183 17201.362776859503 -10200
16702.458181818183 17212.20852892562 -10200
16702.458181818183 17233.90003305785 -10200
16702.458181818183 17244.745785123967 -10200
16702.458181818183 19186.135404958677 -10200
16702.458181818183 19196.981157024795 -10200
16702.458181818183 19207.82690909091 -10200
16713.303933884297 12722.067173553718 -10200
16713.303933884297 12743.75867768595 -10200
16713.303933884297 13557.190082644627 -10200
16713.303933884297 13568.035834710743 -10200
16713.303933884297 13589.727338842975 -10200
16713.303933884297 13600.57309090909 -10200
16713.303933884297 13611.418842975207 -10200
16713.303933884297 13622.264595041323 -10200
16713.303933884297 13633.110347107438 -10200
16713.303933884297 13654.801851239668 -10200
16713.303933884297 17212.20852892562 -10200
16713.303933884297 17223.054280991735 -10200
16713.303933884297 17255.59153719008 -10200
16713.303933884297 19186.135404958677 -10200
16713.303933884297 19196.981157024795 -10200
16713.303933884297 19207.82690909091 -10200
16724.14968595041 12722.067173553718 -10200
16724.14968595041 12732.912925619834 -10200
16724.14968595041 12743.75867768595 -10200
16724.14968595041 12754.604429752066 -10200
16724.14968595041 13524.652826446281 -10200
16724.14968595041 13535.498578512397 -10200
16724.14968595041 13546.344330578511 -10200
16724.14968595041 13578.881586776859 -10200
16724.14968595041 13589.727338842975 -10200
16724.14968595041 13633.110347107438 -10200
16724.14968595041 17223.054280991735 -10200
16724.14968595041 17244.745785123967 -10200
16724.14968595041 17255.59153719008 -10200
16724.14968595041 17266.4372892562 -10200
16724.14968595041 19175.289652892563 -10200
16724.14968595041 19196.981157024795 -10200
16724.14968595041 19207.82690909091 -10200
16734.99543801653 12754.604429752066 -10200
16734.99543801653 13502.96132231405 -10200
16734.99543801653 13557.190082644627 -10200
16734.99543801653 13568.035834710743 -10200
16734.99543801653 13589.727338842975 -10200
16734.99543801653 13600.57309090909 -10200
16734.99543801653 17244.745785123967 -10200
16734.99543801653 17277.283041322313 -10200
16734.99543801653 19175.289652892563 -10200
16734.99543801653 19196.981157024795 -10200
16745.841190082643 12743.75867768595 -10200
16745.841190082643 12754.604429752066 -10200
16745.841190082643 12765.450181818182 -10200
16745.841190082643 13470.424066115702 -10200
16745.841190082643 13481.269818181818 -10200
16745.841190082643 13513.807074380165 -10200
16745.841190082643 13524.652826446281 -10200
16745.841190082643 13557.190082644627 -10200
16745.841190082643 13568.035834710743 -10200
16745.841190082643 17255.59153719008 -10200
16745.841190082643 17266.4372892562 -10200
16745.841190082643 17277.283041322313 -10200
16745.841190082643 17288.12879338843 -10200
16745.841190082643 19186.135404958677 -10200
16745.841190082643 19207.82690909091 -10200
16756.68694214876 12732.912925619834 -10200
16756.68694214876 12743.75867768595 -10200
16756.68694214876 12754.604429752066 -10200
16756.68694214876 13427.04105785124 -10200
16756.68694214876 13437.886809917356 -10200
16756.68694214876 13459.578314049586 -10200
16756.68694214876 13470.424066115702 -10200
16756.68694214876 13502.96132231405 -10200
16756.68694214876 13513.807074380165 -10200
16756.68694214876 13535.498578512397 -10200
16756.68694214876 17277.283041322313 -10200
16756.68694214876 17288.12879338843 -10200
16756.68694214876 17298.974545454545 -10200
16756.68694214876 19186.135404958677 -10200
16767.532694214875 12765.450181818182 -10200
16767.532694214875 12776.295933884297 -10200
16767.532694214875 13383.658049586777 -10200
16767.532694214875 13394.503801652892 -10200
16767.532694214875 13416.195305785124 -10200
16767.532694214875 13427.04105785124 -10200
16767.532694214875 13448.73256198347 -10200
16767.532694214875 13459.578314049586 -10200
16767.532694214875 13492.115570247934 -10200
16767.532694214875 13502.96132231405 -10200
16767.532694214875 17288.12879338843 -10200
16767.532694214875 17309.820297520662 -10200
16767.532694214875 17320.666049586776 -10200
16767.532694214875 19175.289652892563 -10200
16767.532694214875 19186.135404958677 -10200
16767.532694214875 19196.981157024795 -10200
16778.378446280993 12754.604429752066 -10200
16778.378446280993 12776.295933884297 -10200
16778.378446280993 13372.81229752066 -10200
16778.378446280993 13416.195305785124 -10200
16778.378446280993 13427.04105785124 -10200
16778.378446280993 13437.886809917356 -10200
16778.378446280993 13448.73256198347 -10200
16778.378446280993 13470.424066115702 -10200
16778.378446280993 17288.12879338843 -10200
16778.378446280993 17309.820297520662 -10200
16778.378446280993 17320.666049586776 -10200
16778.378446280993 17331.511801652894 -10200
16778.378446280993 19175.289652892563 -10200
16778.378446280993 19196.981157024795 -10200
16789.224198347107 12765.450181818182 -10200
16789.224198347107 12787.141685950413 -10200
16789.224198347107 12797.98743801653 -10200
16789.224198347107 12819.67894214876 -10200
16789.224198347107 13123.36 -10200
16789.224198347107 13210.126016528926 -10200
16789.224198347107 13220.971768595042 -10200
16789.224198347107 13231.817520661158 -10200
16789.224198347107 13275.20052892562 -10200
16789.224198347107 13286.046280991735 -10200
16789.224198347107 13329.429289256199 -10200
16789.224198347107 13340.275041322313 -10200
16789.224198347107 13351.120793388429 -10200
16789.224198347107 13361.966545454545 -10200
16789.224198347107 13394.503801652892 -10200
16789.224198347107 13405.349553719008 -10200
16789.224198347107 17342.357553719008 -10200
16789.224198347107 17353.203305785122 -10200
16789.224198347107 19175.289652892563 -10200
16789.224198347107 19196.981157024795 -10200
16800.069950413224 12819.67894214876 -10200
16800.069950413224 12830.524694214875 -10200
16800.069950413224 13090.822743801653 -10200
16800.069950413224 13112.514247933885 -10200
16800.069950413224 13123.36 -10200
16800.069950413224 13166.743008264462 -10200
16800.069950413224 13177.588760330578 -10200
16800.069950413224 13188.434512396694 -10200
16800.069950413224 13199.28026446281 -10200
16800.069950413224 13210.126016528926 -10200
16800.069950413224 13220.971768595042 -10200
16800.069950413224 13231.817520661158 -10200
16800.069950413224 13242.663272727272 -10200
16800.069950413224 13253.509024793388 -10200
16800.069950413224 13275.20052892562 -10200
16800.069950413224 13286.046280991735 -10200
16800.069950413224 13318.583537190083 -10200
16800.069950413224 13329.429289256199 -10200
16800.069950413224 13361.966545454545 -10200
16800.069950413224 17320.666049586776 -10200
16800.069950413224 17331.511801652894 -10200
16800.069950413224 17364.04905785124 -10200
16800.069950413224 19164.443900826445 -10200
16800.069950413224 19175.289652892563 -10200
16800.069950413224 19186.135404958677 -10200
16800.069950413224 19196.981157024795 -10200
16810.91570247934 12797.98743801653 -10200
16810.91570247934 12830.524694214875 -10200
16810.91570247934 12841.370446280991 -10200
16810.91570247934 12852.216198347107 -10200
16810.91570247934 12863.061950413223 -10200
16810.91570247934 12873.907702479339 -10200
16810.91570247934 12884.753454545455 -10200
16810.91570247934 12917.290710743802 -10200
16810.91570247934 12982.365223140496 -10200
16810.91570247934 12993.210975206612 -10200
16810.91570247934 13004.056727272728 -10200
16810.91570247934 13014.902479338843 -10200
16810.91570247934 13025.74823140496 -10200
16810.91570247934 13036.593983471073 -10200
16810.91570247934 13047.43973553719 -10200
16810.91570247934 13058.285487603305 -10200
16810.91570247934 13069.131239669421 -10200
16810.91570247934 13101.668495867769 -10200
16810.91570247934 13112.514247933885 -10200
16810.91570247934 13123.36 -10200
16810.91570247934 13134.205752066115 -10200
16810.91570247934 13145.05150413223 -10200
16810.91570247934 13155.897256198346 -10200
16810.91570247934 13188.434512396694 -10200
16810.91570247934 13199.28026446281 -10200
16810.91570247934 13231.817520661158 -10200
16810.91570247934 13242.663272727272 -10200
16810.91570247934 13253.509024793388 -10200
16810.91570247934 13264.354776859504 -10200
16810.91570247934 13275.20052892562 -10200
16810.91570247934 13286.046280991735 -10200
16810.91570247934 17331.511801652894 -10200
16810.91570247934 17353.203305785122 -10200
16810.91570247934 17364.04905785124 -10200
16810.91570247934 19164.443900826445 -10200
16810.91570247934 19186.135404958677 -10200
16821.761454545453 12819.67894214876 -10200
16821.761454545453 12873.907702479339 -10200
16821.761454545453 12884.753454545455 -10200
16821.761454545453 12895.59920661157 -10200
16821.761454545453 12906.444958677686 -10200
16821.761454545453 12917.290710743802 -10200
16821.761454545453 12949.827966942148 -10200
16821.761454545453 12960.673719008264 -10200
16821.761454545453 12971.51947107438 -10200
16821.761454545453 12982.365223140496 -10200
16821.761454545453 13058.285487603305 -10200
16821.761454545453 13069.131239669421 -10200
16821.761454545453 13079.976991735537 -10200
16821.761454545453 13090.822743801653 -10200
16821.761454545453 13145.05150413223 -10200
16821.761454545453 13155.897256198346 -10200
16821.761454545453 17342.357553719008 -10200
16821.761454545453 17374.894809917354 -10200
16821.761454545453 19164.443900826445 -10200
16821.761454545453 19186.135404958677 -10200
16832.60720661157 12852.216198347107 -10200
16832.60720661157 12863.061950413223 -10200
16832.60720661157 12895.59920661157 -10200
16832.60720661157 12971.51947107438 -10200
16832.60720661157 12982.365223140496 -10200
16832.60720661157 12993.210975206612 -10200
16832.60720661157 13014.902479338843 -10200
16832.60720661157 13047.43973553719 -10200
16832.60720661157 13058.285487603305 -10200
16832.60720661157 17353.203305785122 -10200
16832.60720661157 17374.894809917354 -10200
16832.60720661157 17396.586314049586 -10200
16832.60720661157 19186.135404958677 -10200
16843.452958677684 12895.59920661157 -10200
16843.452958677684 12906.444958677686 -10200
16843.452958677684 12917.290710743802 -10200
16843.452958677684 12928.136462809916 -10200
16843.452958677684 12938.982214876032 -10200
16843.452958677684 12949.827966942148 -10200
16843.452958677684 12960.673719008264 -10200
16843.452958677684 12971.51947107438 -10200
16843.452958677684 12982.365223140496 -10200
16843.452958677684 17364.04905785124 -10200
16843.452958677684 17385.74056198347 -10200
16843.452958677684 19164.443900826445 -10200
